time,open,high,low,close,tick_volume,spread,real_volume
2026-04-28 12:00:00+00:00,0.58691,0.58697,0.58653,0.58678,425,14,0
2026-04-28 12:15:00+00:00,0.58678,0.58749,0.58668,0.58718,571,14,0
2026-04-28 12:30:00+00:00,0.58718,0.5874,0.58694,0.58716,318,14,0
2026-04-28 12:45:00+00:00,0.58715,0.58775,0.58715,0.58772,316,14,0
2026-04-28 13:00:00+00:00,0.58772,0.5878,0.58735,0.58744,316,14,0
2026-04-28 13:15:00+00:00,0.58744,0.58783,0.58714,0.58776,434,14,0
2026-04-28 13:30:00+00:00,0.58773,0.58826,0.58713,0.58802,596,14,0
2026-04-28 13:45:00+00:00,0.58803,0.58803,0.58744,0.58772,393,14,0
2026-04-28 14:00:00+00:00,0.58771,0.58791,0.58738,0.58784,418,14,0
2026-04-28 14:15:00+00:00,0.58782,0.58787,0.58751,0.58769,386,14,0
2026-04-28 14:30:00+00:00,0.58769,0.58816,0.5872,0.58735,486,14,0
2026-04-28 14:45:00+00:00,0.58735,0.5875,0.58704,0.58743,641,14,0
2026-04-28 15:00:00+00:00,0.58745,0.58808,0.58745,0.58785,497,14,0
2026-04-28 15:15:00+00:00,0.58782,0.58837,0.58773,0.58829,407,14,0
2026-04-28 15:30:00+00:00,0.58829,0.58868,0.58813,0.58849,395,14,0
2026-04-28 15:45:00+00:00,0.58849,0.58878,0.58843,0.58875,339,14,0
2026-04-28 16:00:00+00:00,0.58876,0.58894,0.5886,0.58875,333,14,0
2026-04-28 16:15:00+00:00,0.58875,0.58875,0.58825,0.58832,291,14,0
2026-04-28 16:30:00+00:00,0.5883,0.58836,0.58813,0.58828,240,14,0
2026-04-28 16:45:00+00:00,0.58828,0.58851,0.58822,0.58845,281,14,0
2026-04-28 17:00:00+00:00,0.58845,0.58862,0.58821,0.58838,256,14,0
2026-04-28 17:15:00+00:00,0.58838,0.58846,0.58813,0.58837,213,14,0
2026-04-28 17:30:00+00:00,0.58836,0.58883,0.58832,0.58865,233,14,0
2026-04-28 17:45:00+00:00,0.58863,0.58879,0.58862,0.58868,230,14,0
2026-04-28 18:00:00+00:00,0.58868,0.5888,0.58852,0.58853,176,14,0
2026-04-28 18:15:00+00:00,0.58853,0.58881,0.58853,0.58872,240,14,0
2026-04-28 18:30:00+00:00,0.58872,0.58873,0.58852,0.5887,155,14,0
2026-04-28 18:45:00+00:00,0.58868,0.58877,0.58839,0.58843,122,14,0
2026-04-28 19:00:00+00:00,0.58842,0.58866,0.58839,0.58847,118,14,0
2026-04-28 19:15:00+00:00,0.58847,0.58847,0.58828,0.58829,107,14,0
2026-04-28 19:30:00+00:00,0.58829,0.58834,0.58813,0.58815,110,14,0
2026-04-28 19:45:00+00:00,0.58815,0.58837,0.58808,0.58837,130,14,0
2026-04-28 20:00:00+00:00,0.58836,0.58858,0.58835,0.58839,106,14,0
2026-04-28 20:15:00+00:00,0.58839,0.5884,0.58829,0.58831,81,14,0
2026-04-28 20:30:00+00:00,0.5883,0.58856,0.5883,0.58851,91,14,0
2026-04-28 20:45:00+00:00,0.58851,0.58856,0.5884,0.58842,67,14,0
2026-04-28 21:00:00+00:00,0.5884,0.58845,0.58776,0.58784,174,14,0
2026-04-28 21:15:00+00:00,0.58783,0.58819,0.58777,0.58802,183,48,0
2026-04-28 21:30:00+00:00,0.58802,0.58848,0.58791,0.58809,343,54,0
2026-04-28 21:45:00+00:00,0.58811,0.58833,0.58795,0.58826,195,28,0
2026-04-28 22:00:00+00:00,0.58834,0.58864,0.58832,0.58853,81,14,0
2026-04-28 22:15:00+00:00,0.58852,0.58854,0.58838,0.58838,44,14,0
2026-04-28 22:30:00+00:00,0.58838,0.58848,0.58838,0.58842,50,14,0
2026-04-28 22:45:00+00:00,0.58842,0.58849,0.58842,0.58846,47,14,0
2026-04-28 23:00:00+00:00,0.58846,0.58859,0.58843,0.58859,43,14,0
2026-04-28 23:15:00+00:00,0.58859,0.58881,0.58859,0.58864,93,14,0
2026-04-28 23:30:00+00:00,0.58864,0.58873,0.58854,0.5887,90,14,0
2026-04-28 23:45:00+00:00,0.5887,0.58871,0.58847,0.58869,129,14,0
2026-04-29 00:00:00+00:00,0.58871,0.58913,0.58871,0.58879,266,14,0
2026-04-29 00:15:00+00:00,0.58879,0.58884,0.58856,0.58867,189,14,0
2026-04-29 00:30:00+00:00,0.58869,0.58896,0.58867,0.58893,160,14,0
2026-04-29 00:45:00+00:00,0.58893,0.58904,0.58871,0.58874,212,14,0
2026-04-29 01:00:00+00:00,0.58872,0.58879,0.58774,0.58798,438,14,0
2026-04-29 01:15:00+00:00,0.58798,0.58839,0.58793,0.58812,280,14,0
2026-04-29 01:30:00+00:00,0.5881,0.589,0.58793,0.5889,521,14,0
2026-04-29 01:45:00+00:00,0.5889,0.5889,0.58755,0.58759,362,14,0
2026-04-29 02:00:00+00:00,0.58761,0.5879,0.5874,0.58745,278,14,0
2026-04-29 02:15:00+00:00,0.58747,0.58767,0.58711,0.58716,290,14,0
2026-04-29 02:30:00+00:00,0.58715,0.5872,0.58626,0.58637,302,14,0
2026-04-29 02:45:00+00:00,0.58638,0.58655,0.58595,0.58597,204,14,0
2026-04-29 03:00:00+00:00,0.58597,0.58622,0.58558,0.58599,354,14,0
2026-04-29 03:15:00+00:00,0.58599,0.58622,0.5858,0.58583,188,14,0
2026-04-29 03:30:00+00:00,0.58585,0.586,0.58571,0.58579,172,14,0
2026-04-29 03:45:00+00:00,0.58579,0.58595,0.58578,0.58592,145,14,0
2026-04-29 04:00:00+00:00,0.58594,0.58611,0.58594,0.58602,118,14,0
2026-04-29 04:15:00+00:00,0.58601,0.58613,0.58598,0.5861,84,14,0
2026-04-29 04:30:00+00:00,0.5861,0.58634,0.5861,0.58633,120,14,0
2026-04-29 04:45:00+00:00,0.58633,0.58637,0.58612,0.58623,96,14,0
2026-04-29 05:00:00+00:00,0.58623,0.58631,0.58596,0.58598,146,14,0
2026-04-29 05:15:00+00:00,0.58598,0.58601,0.58585,0.58599,167,14,0
2026-04-29 05:30:00+00:00,0.58599,0.58618,0.58577,0.58618,152,14,0
2026-04-29 05:45:00+00:00,0.58618,0.58639,0.58605,0.58611,212,14,0
2026-04-29 06:00:00+00:00,0.58609,0.58643,0.586,0.58601,274,14,0
2026-04-29 06:15:00+00:00,0.58601,0.58619,0.5858,0.58613,239,14,0
2026-04-29 06:30:00+00:00,0.58613,0.58647,0.58589,0.58644,200,14,0
2026-04-29 06:45:00+00:00,0.58644,0.58689,0.58622,0.58628,300,14,0
2026-04-29 07:00:00+00:00,0.58628,0.58671,0.58609,0.58663,347,14,0
2026-04-29 07:15:00+00:00,0.58663,0.58664,0.58635,0.58654,289,14,0
2026-04-29 07:30:00+00:00,0.58653,0.58673,0.5863,0.58632,256,14,0
2026-04-29 07:45:00+00:00,0.58633,0.58662,0.58618,0.58643,271,14,0
2026-04-29 08:00:00+00:00,0.58645,0.58662,0.58593,0.58602,487,14,0
2026-04-29 08:15:00+00:00,0.58603,0.58632,0.58603,0.58625,268,14,0
2026-04-29 08:30:00+00:00,0.58623,0.58624,0.5857,0.58601,313,14,0
2026-04-29 08:45:00+00:00,0.58602,0.58613,0.58579,0.58579,209,14,0
2026-04-29 09:00:00+00:00,0.58579,0.58586,0.5856,0.5858,252,14,0
2026-04-29 09:15:00+00:00,0.58578,0.58587,0.58539,0.5855,230,14,0
2026-04-29 09:30:00+00:00,0.58552,0.5857,0.58527,0.58532,230,14,0
2026-04-29 09:45:00+00:00,0.58532,0.58549,0.58517,0.58524,246,14,0
2026-04-29 10:00:00+00:00,0.58522,0.58568,0.58513,0.58568,219,14,0
2026-04-29 10:15:00+00:00,0.58568,0.58582,0.58563,0.58575,177,14,0
2026-04-29 10:30:00+00:00,0.58573,0.58598,0.58557,0.58559,197,14,0
2026-04-29 10:45:00+00:00,0.58559,0.58596,0.58552,0.58596,183,14,0
2026-04-29 11:00:00+00:00,0.58599,0.58602,0.5858,0.58588,245,14,0
2026-04-29 11:15:00+00:00,0.58588,0.58598,0.58572,0.58577,211,14,0
2026-04-29 11:30:00+00:00,0.58575,0.58605,0.58568,0.58577,232,14,0
2026-04-29 11:45:00+00:00,0.58577,0.58587,0.58563,0.58567,179,14,0
2026-04-29 12:00:00+00:00,0.58567,0.58589,0.58559,0.5857,242,14,0
2026-04-29 12:15:00+00:00,0.58569,0.58596,0.58554,0.58569,301,14,0
2026-04-29 12:30:00+00:00,0.58566,0.58566,0.58521,0.5855,325,14,0
2026-04-29 12:45:00+00:00,0.58549,0.58559,0.58513,0.58513,296,14,0
2026-04-29 13:00:00+00:00,0.58516,0.58555,0.58492,0.585,342,14,0
2026-04-29 13:15:00+00:00,0.585,0.58501,0.58432,0.58442,447,14,0
2026-04-29 13:30:00+00:00,0.5844,0.5845,0.58374,0.58398,501,14,0
2026-04-29 13:45:00+00:00,0.58398,0.58398,0.58344,0.58385,546,14,0
2026-04-29 14:00:00+00:00,0.58384,0.58387,0.58298,0.58367,548,14,0
2026-04-29 14:15:00+00:00,0.58366,0.58427,0.58353,0.58418,381,14,0
2026-04-29 14:30:00+00:00,0.58418,0.58424,0.58394,0.58408,394,14,0
2026-04-29 14:45:00+00:00,0.58409,0.58493,0.58387,0.58459,429,14,0
2026-04-29 15:00:00+00:00,0.58459,0.58469,0.58377,0.58386,433,14,0
2026-04-29 15:15:00+00:00,0.58387,0.58409,0.58366,0.58371,378,14,0
2026-04-29 15:30:00+00:00,0.58371,0.58422,0.58361,0.58417,376,14,0
2026-04-29 15:45:00+00:00,0.58416,0.58438,0.58281,0.58347,736,14,0
2026-04-29 16:00:00+00:00,0.58349,0.58409,0.58345,0.58373,393,14,0
2026-04-29 16:15:00+00:00,0.58375,0.5839,0.58355,0.58372,364,14,0
2026-04-29 16:30:00+00:00,0.5837,0.58371,0.58335,0.58346,395,14,0
2026-04-29 16:45:00+00:00,0.58346,0.58358,0.58325,0.58333,310,14,0
2026-04-29 17:00:00+00:00,0.58333,0.58349,0.58299,0.58334,290,14,0
2026-04-29 17:15:00+00:00,0.58333,0.58353,0.58323,0.58331,323,14,0
2026-04-29 17:30:00+00:00,0.58333,0.58361,0.58324,0.58344,297,14,0
2026-04-29 17:45:00+00:00,0.58344,0.58389,0.58341,0.58389,318,14,0
2026-04-29 18:00:00+00:00,0.5839,0.5839,0.58196,0.58219,793,14,0
2026-04-29 18:15:00+00:00,0.58219,0.58283,0.58214,0.58251,499,14,0
2026-04-29 18:30:00+00:00,0.58252,0.58329,0.58155,0.58155,930,14,0
2026-04-29 18:45:00+00:00,0.58155,0.58254,0.58145,0.58254,609,14,0
2026-04-29 19:00:00+00:00,0.58255,0.58287,0.58208,0.58287,454,14,0
2026-04-29 19:15:00+00:00,0.58286,0.58309,0.5827,0.58274,326,14,0
2026-04-29 19:30:00+00:00,0.58273,0.58277,0.58225,0.58254,248,14,0
2026-04-29 19:45:00+00:00,0.58255,0.58317,0.58251,0.58308,285,14,0
2026-04-29 20:00:00+00:00,0.58309,0.58332,0.5828,0.58284,436,14,0
2026-04-29 20:15:00+00:00,0.58286,0.58303,0.58275,0.583,262,14,0
2026-04-29 20:30:00+00:00,0.583,0.58303,0.58289,0.58297,168,14,0
2026-04-29 20:45:00+00:00,0.58299,0.58302,0.58279,0.58285,155,14,0
2026-04-29 21:00:00+00:00,0.58286,0.58288,0.58249,0.5827,242,18,0
2026-04-29 21:15:00+00:00,0.58268,0.58273,0.58217,0.58224,191,70,0
2026-04-29 21:30:00+00:00,0.58225,0.58259,0.5818,0.58258,336,102,0
2026-04-29 21:45:00+00:00,0.58259,0.58309,0.58258,0.58275,212,30,0
2026-04-29 22:00:00+00:00,0.58283,0.58294,0.58264,0.58289,193,14,0
2026-04-29 22:15:00+00:00,0.58289,0.58321,0.58286,0.58314,134,14,0
2026-04-29 22:30:00+00:00,0.58314,0.58331,0.58303,0.5831,96,14,0
2026-04-29 22:45:00+00:00,0.5831,0.58326,0.5831,0.58319,87,14,0
2026-04-29 23:00:00+00:00,0.58319,0.58334,0.58314,0.58331,93,14,0
2026-04-29 23:15:00+00:00,0.58331,0.58344,0.58329,0.5834,95,14,0
2026-04-29 23:30:00+00:00,0.5834,0.58395,0.5834,0.58395,152,14,0
2026-04-29 23:45:00+00:00,0.58395,0.58396,0.58375,0.58386,155,14,0
2026-04-30 00:00:00+00:00,0.58388,0.5844,0.58388,0.58425,429,14,0
2026-04-30 00:15:00+00:00,0.58422,0.58443,0.58393,0.58432,318,14,0
2026-04-30 00:30:00+00:00,0.58433,0.5845,0.584,0.584,270,14,0
2026-04-30 00:45:00+00:00,0.584,0.58413,0.58371,0.58371,259,14,0
2026-04-30 01:00:00+00:00,0.5837,0.5837,0.58315,0.58316,358,14,0
2026-04-30 01:15:00+00:00,0.58317,0.5833,0.5829,0.58292,240,14,0
2026-04-30 01:30:00+00:00,0.58292,0.58306,0.58272,0.58293,331,14,0
2026-04-30 01:45:00+00:00,0.58293,0.5834,0.58282,0.5832,268,14,0
2026-04-30 02:00:00+00:00,0.5832,0.58323,0.58291,0.58309,214,14,0
2026-04-30 02:15:00+00:00,0.58308,0.58315,0.58285,0.58296,234,14,0
2026-04-30 02:30:00+00:00,0.58295,0.58303,0.58249,0.58283,520,14,0
2026-04-30 02:45:00+00:00,0.58283,0.5833,0.58263,0.58324,296,14,0
2026-04-30 03:00:00+00:00,0.58323,0.58359,0.58318,0.58323,248,14,0
2026-04-30 03:15:00+00:00,0.58321,0.58356,0.58317,0.58354,183,14,0
2026-04-30 03:30:00+00:00,0.58355,0.58366,0.5834,0.58356,203,14,0
2026-04-30 03:45:00+00:00,0.58356,0.58356,0.58338,0.58342,185,14,0
2026-04-30 04:00:00+00:00,0.58344,0.58346,0.58303,0.58313,247,14,0
2026-04-30 04:15:00+00:00,0.58313,0.58318,0.58269,0.58273,263,14,0
2026-04-30 04:30:00+00:00,0.58272,0.58281,0.58245,0.58274,273,14,0
2026-04-30 04:45:00+00:00,0.58273,0.58293,0.58259,0.58259,221,14,0
2026-04-30 05:00:00+00:00,0.58258,0.58327,0.58258,0.58312,259,14,0
2026-04-30 05:15:00+00:00,0.58313,0.58315,0.58273,0.58276,216,14,0
2026-04-30 05:30:00+00:00,0.58276,0.58313,0.58273,0.58286,258,14,0
2026-04-30 05:45:00+00:00,0.58286,0.58288,0.58239,0.5824,249,14,0
2026-04-30 06:00:00+00:00,0.58238,0.58273,0.58206,0.58214,352,14,0
2026-04-30 06:15:00+00:00,0.58213,0.58247,0.58213,0.58242,331,14,0
2026-04-30 06:30:00+00:00,0.58245,0.58308,0.58245,0.58267,441,14,0
2026-04-30 06:45:00+00:00,0.58267,0.58304,0.58247,0.58298,364,14,0
2026-04-30 07:00:00+00:00,0.58296,0.58381,0.58295,0.58379,392,14,0
2026-04-30 07:15:00+00:00,0.58379,0.58383,0.5834,0.58375,352,14,0
2026-04-30 07:30:00+00:00,0.58375,0.58378,0.58337,0.5837,326,14,0
2026-04-30 07:45:00+00:00,0.58368,0.5841,0.5835,0.58389,332,14,0
2026-04-30 08:00:00+00:00,0.58388,0.58469,0.58388,0.58432,514,14,0
2026-04-30 08:15:00+00:00,0.58431,0.58434,0.58409,0.58434,336,14,0
2026-04-30 08:30:00+00:00,0.58433,0.58453,0.58398,0.58414,428,14,0
2026-04-30 08:45:00+00:00,0.58414,0.58421,0.58371,0.58388,317,14,0
2026-04-30 09:00:00+00:00,0.58386,0.58403,0.58354,0.584,408,14,0
2026-04-30 09:15:00+00:00,0.584,0.58428,0.58376,0.58427,348,14,0
2026-04-30 09:30:00+00:00,0.58429,0.58528,0.58429,0.58469,644,14,0
2026-04-30 09:45:00+00:00,0.58469,0.58536,0.58466,0.58529,381,14,0
2026-04-30 10:00:00+00:00,0.58529,0.58552,0.58496,0.58504,395,14,0
2026-04-30 10:15:00+00:00,0.58504,0.58589,0.58504,0.58587,434,14,0
2026-04-30 10:30:00+00:00,0.58589,0.58633,0.58577,0.58607,841,14,0
2026-04-30 10:45:00+00:00,0.58608,0.58644,0.58581,0.58643,560,14,0
2026-04-30 11:00:00+00:00,0.58643,0.58687,0.58621,0.58668,631,14,0
2026-04-30 11:15:00+00:00,0.58669,0.58762,0.5866,0.58748,567,14,0
2026-04-30 11:30:00+00:00,0.58748,0.58752,0.58689,0.58699,586,14,0
2026-04-30 11:45:00+00:00,0.587,0.5873,0.58659,0.58661,476,14,0
2026-04-30 12:00:00+00:00,0.5866,0.58677,0.58622,0.58645,411,14,0
2026-04-30 12:15:00+00:00,0.58648,0.58683,0.58616,0.58673,445,14,0
2026-04-30 12:30:00+00:00,0.58676,0.5868,0.58621,0.58621,519,14,0
2026-04-30 12:45:00+00:00,0.58621,0.58702,0.5862,0.58665,487,14,0
2026-04-30 13:00:00+00:00,0.58665,0.5874,0.58663,0.58697,674,14,0
2026-04-30 13:15:00+00:00,0.58697,0.58699,0.58657,0.58696,469,14,0
2026-04-30 13:30:00+00:00,0.58698,0.58698,0.58638,0.58665,558,14,0
2026-04-30 13:45:00+00:00,0.58665,0.58738,0.58645,0.5872,564,14,0
2026-04-30 14:00:00+00:00,0.58718,0.58825,0.5871,0.5881,719,14,0
2026-04-30 14:15:00+00:00,0.58812,0.58867,0.58806,0.58848,582,14,0
2026-04-30 14:30:00+00:00,0.58846,0.58854,0.58732,0.58774,670,14,0
2026-04-30 14:45:00+00:00,0.58774,0.58892,0.58773,0.5886,619,14,0
2026-04-30 15:00:00+00:00,0.58858,0.589,0.58829,0.58896,593,14,0
2026-04-30 15:15:00+00:00,0.58896,0.58902,0.58849,0.58887,452,14,0
2026-04-30 15:30:00+00:00,0.58889,0.58934,0.58887,0.58918,454,14,0
2026-04-30 15:45:00+00:00,0.58918,0.58918,0.58878,0.58896,378,14,0
2026-04-30 16:00:00+00:00,0.58895,0.58948,0.58887,0.58892,360,14,0
2026-04-30 16:15:00+00:00,0.58892,0.58892,0.58857,0.58866,313,14,0
2026-04-30 16:30:00+00:00,0.58866,0.58909,0.58861,0.58894,295,14,0
2026-04-30 16:45:00+00:00,0.58894,0.58906,0.58884,0.58902,284,14,0
2026-04-30 17:00:00+00:00,0.58903,0.58942,0.58882,0.58887,341,14,0
2026-04-30 17:15:00+00:00,0.58887,0.58915,0.58877,0.58911,268,14,0
2026-04-30 17:30:00+00:00,0.58914,0.58944,0.58912,0.58931,297,14,0
2026-04-30 17:45:00+00:00,0.58931,0.58937,0.5892,0.58922,212,14,0
2026-04-30 18:00:00+00:00,0.58922,0.58967,0.58922,0.58962,259,14,0
2026-04-30 18:15:00+00:00,0.58961,0.58993,0.58961,0.5899,213,14,0
2026-04-30 18:30:00+00:00,0.5899,0.59045,0.58988,0.59042,264,14,0
2026-04-30 18:45:00+00:00,0.59042,0.59081,0.59041,0.59056,204,14,0
2026-04-30 19:00:00+00:00,0.59057,0.5909,0.59057,0.59072,278,14,0
2026-04-30 19:15:00+00:00,0.59072,0.59072,0.59038,0.59045,229,14,0
2026-04-30 19:30:00+00:00,0.59045,0.59087,0.5904,0.59078,249,14,0
2026-04-30 19:45:00+00:00,0.59078,0.5908,0.59056,0.59056,236,14,0
2026-04-30 20:00:00+00:00,0.59054,0.59079,0.59053,0.5907,217,14,0
2026-04-30 20:15:00+00:00,0.59071,0.59086,0.59065,0.59082,121,14,0
2026-04-30 20:30:00+00:00,0.5908,0.59099,0.59076,0.59076,145,14,0
2026-04-30 20:45:00+00:00,0.59078,0.59091,0.59073,0.59082,128,14,0
2026-04-30 21:00:00+00:00,0.59081,0.59082,0.59029,0.59045,109,26,0
2026-04-30 21:15:00+00:00,0.59043,0.59049,0.5901,0.59014,273,74,0
2026-04-30 21:30:00+00:00,0.59012,0.59028,0.59006,0.59013,237,62,0
2026-04-30 21:45:00+00:00,0.59013,0.59047,0.58994,0.59047,213,37,0
2026-04-30 22:00:00+00:00,0.59052,0.59086,0.59046,0.59057,156,14,0
2026-04-30 22:15:00+00:00,0.59057,0.5906,0.59048,0.59055,47,14,0
2026-04-30 22:30:00+00:00,0.59056,0.59062,0.59047,0.59049,75,14,0
2026-04-30 22:45:00+00:00,0.59049,0.59052,0.59035,0.59052,94,14,0
2026-04-30 23:00:00+00:00,0.59052,0.59067,0.59052,0.59059,107,14,0
2026-04-30 23:15:00+00:00,0.59059,0.59069,0.59052,0.59052,96,14,0
2026-04-30 23:30:00+00:00,0.59053,0.59077,0.59053,0.59067,83,14,0
2026-04-30 23:45:00+00:00,0.59067,0.59077,0.59047,0.59054,175,14,0
2026-05-01 00:00:00+00:00,0.59056,0.59063,0.59007,0.59016,302,14,0
2026-05-01 00:15:00+00:00,0.59016,0.59039,0.59016,0.59032,221,14,0
2026-05-01 00:30:00+00:00,0.59032,0.59043,0.59022,0.59043,197,14,0
2026-05-01 00:45:00+00:00,0.59043,0.59049,0.59024,0.59038,192,14,0
2026-05-01 01:00:00+00:00,0.59038,0.5904,0.59007,0.59036,161,14,0
2026-05-01 01:15:00+00:00,0.59036,0.59038,0.59003,0.59032,156,14,0
2026-05-01 01:30:00+00:00,0.59032,0.59048,0.59032,0.59033,173,14,0
2026-05-01 01:45:00+00:00,0.59033,0.59059,0.59027,0.59057,151,14,0
2026-05-01 02:00:00+00:00,0.59057,0.59082,0.59041,0.59067,165,14,0
2026-05-01 02:15:00+00:00,0.59067,0.59078,0.59043,0.59054,160,14,0
2026-05-01 02:30:00+00:00,0.59054,0.59056,0.5903,0.59031,129,14,0
2026-05-01 02:45:00+00:00,0.59032,0.59038,0.58998,0.59037,133,14,0
2026-05-01 03:00:00+00:00,0.59039,0.59057,0.59034,0.59057,132,14,0
2026-05-01 03:15:00+00:00,0.59057,0.59065,0.59048,0.59058,109,14,0
2026-05-01 03:30:00+00:00,0.59058,0.59059,0.59011,0.59012,172,14,0
2026-05-01 03:45:00+00:00,0.59011,0.59015,0.58989,0.58996,171,14,0
2026-05-01 04:00:00+00:00,0.58996,0.58996,0.58952,0.58964,212,14,0
2026-05-01 04:15:00+00:00,0.58963,0.58967,0.58937,0.58939,113,14,0
2026-05-01 04:30:00+00:00,0.58939,0.58946,0.58932,0.58936,120,14,0
2026-05-01 04:45:00+00:00,0.58936,0.58946,0.5893,0.58931,120,14,0
2026-05-01 05:00:00+00:00,0.58931,0.58941,0.58927,0.58936,137,14,0
2026-05-01 05:15:00+00:00,0.58936,0.58936,0.58917,0.58933,143,14,0
2026-05-01 05:30:00+00:00,0.58932,0.58946,0.58928,0.5894,108,14,0
2026-05-01 05:45:00+00:00,0.5894,0.58944,0.58904,0.58909,137,14,0
2026-05-01 06:00:00+00:00,0.58909,0.58934,0.58896,0.58899,218,14,0
2026-05-01 06:15:00+00:00,0.58899,0.58912,0.58879,0.58887,217,14,0
2026-05-01 06:30:00+00:00,0.58887,0.58891,0.58863,0.58874,207,14,0
2026-05-01 06:45:00+00:00,0.58874,0.58995,0.58874,0.58962,634,14,0
2026-05-01 07:00:00+00:00,0.58962,0.58982,0.5893,0.58963,460,14,0
2026-05-01 07:15:00+00:00,0.58963,0.58983,0.58945,0.58982,349,14,0
2026-05-01 07:30:00+00:00,0.58982,0.58983,0.5894,0.58964,288,14,0
2026-05-01 07:45:00+00:00,0.58964,0.58982,0.58913,0.58941,334,14,0
2026-05-01 08:00:00+00:00,0.58939,0.58964,0.5892,0.58922,338,14,0
2026-05-01 08:15:00+00:00,0.58921,0.58972,0.5892,0.58958,268,14,0
2026-05-01 08:30:00+00:00,0.58957,0.58965,0.58932,0.58951,240,14,0
2026-05-01 08:45:00+00:00,0.58951,0.58966,0.58939,0.58959,226,14,0
2026-05-01 09:00:00+00:00,0.5896,0.58965,0.58932,0.58932,197,14,0
2026-05-01 09:15:00+00:00,0.5893,0.58939,0.58884,0.58893,197,14,0
2026-05-01 09:30:00+00:00,0.58894,0.58925,0.5889,0.58919,209,14,0
2026-05-01 09:45:00+00:00,0.58919,0.58927,0.58876,0.58889,227,14,0
2026-05-01 10:00:00+00:00,0.58889,0.58921,0.58875,0.58917,233,14,0
2026-05-01 10:15:00+00:00,0.58917,0.58938,0.58915,0.58924,185,14,0
2026-05-01 10:30:00+00:00,0.58923,0.58926,0.5888,0.58895,148,14,0
2026-05-01 10:45:00+00:00,0.58895,0.58914,0.58895,0.58909,157,14,0
2026-05-01 11:00:00+00:00,0.58911,0.58935,0.589,0.58935,221,14,0
2026-05-01 11:15:00+00:00,0.58935,0.58973,0.58926,0.58955,231,14,0
2026-05-01 11:30:00+00:00,0.58955,0.58965,0.58928,0.58929,227,14,0
2026-05-01 11:45:00+00:00,0.58929,0.58951,0.58908,0.58948,213,14,0
2026-05-01 12:00:00+00:00,0.58949,0.59038,0.58929,0.59003,438,14,0
2026-05-01 12:15:00+00:00,0.59001,0.59061,0.58997,0.59052,465,14,0
2026-05-01 12:30:00+00:00,0.59052,0.59052,0.59008,0.59014,339,14,0
2026-05-01 12:45:00+00:00,0.59014,0.59024,0.58998,0.59004,252,14,0
2026-05-01 13:00:00+00:00,0.59002,0.59051,0.58995,0.59023,284,14,0
2026-05-01 13:15:00+00:00,0.59023,0.59036,0.59009,0.59025,288,14,0
2026-05-01 13:30:00+00:00,0.59023,0.59055,0.59012,0.59029,420,14,0
2026-05-01 13:45:00+00:00,0.5903,0.59089,0.58968,0.59079,710,14,0
2026-05-01 14:00:00+00:00,0.59082,0.5924,0.59077,0.59213,672,14,0
2026-05-01 14:15:00+00:00,0.59211,0.59241,0.5919,0.59205,483,14,0
2026-05-01 14:30:00+00:00,0.59205,0.59211,0.59139,0.59166,494,14,0
2026-05-01 14:45:00+00:00,0.59166,0.59191,0.59127,0.59143,409,14,0
2026-05-01 15:00:00+00:00,0.59143,0.59204,0.59119,0.59202,500,14,0
2026-05-01 15:15:00+00:00,0.59203,0.59218,0.59174,0.5919,359,14,0
2026-05-01 15:30:00+00:00,0.59193,0.59214,0.59168,0.5919,395,14,0
2026-05-01 15:45:00+00:00,0.5919,0.59211,0.59135,0.5917,465,14,0
2026-05-01 16:00:00+00:00,0.59168,0.59182,0.59146,0.59167,279,14,0
2026-05-01 16:15:00+00:00,0.59167,0.59195,0.5912,0.59139,438,14,0
2026-05-01 16:30:00+00:00,0.59136,0.59142,0.59105,0.59125,299,14,0
2026-05-01 16:45:00+00:00,0.59125,0.59129,0.59094,0.59095,251,14,0
2026-05-01 17:00:00+00:00,0.59095,0.59107,0.5908,0.59096,224,14,0
2026-05-01 17:15:00+00:00,0.59096,0.59108,0.59075,0.59079,273,14,0
2026-05-01 17:30:00+00:00,0.59079,0.59085,0.59043,0.59044,235,14,0
2026-05-01 17:45:00+00:00,0.59044,0.59082,0.59038,0.59052,241,14,0
2026-05-01 18:00:00+00:00,0.59054,0.59059,0.58993,0.59004,283,14,0
2026-05-01 18:15:00+00:00,0.59004,0.59026,0.58984,0.59023,256,14,0
2026-05-01 18:30:00+00:00,0.59025,0.59036,0.5899,0.59023,307,14,0
2026-05-01 18:45:00+00:00,0.59023,0.5905,0.59018,0.59038,229,14,0
2026-05-01 19:00:00+00:00,0.59038,0.59043,0.59017,0.59022,147,14,0
2026-05-01 19:15:00+00:00,0.59022,0.59037,0.59022,0.59026,92,14,0
2026-05-01 19:30:00+00:00,0.59026,0.59027,0.59006,0.59007,130,14,0
2026-05-01 19:45:00+00:00,0.59007,0.5901,0.58986,0.58992,183,14,0
2026-05-01 20:00:00+00:00,0.58992,0.59006,0.58988,0.58996,105,14,0
2026-05-01 20:15:00+00:00,0.58996,0.58998,0.58981,0.58981,76,14,0
2026-05-01 20:30:00+00:00,0.58981,0.58992,0.58971,0.58988,129,14,0
2026-05-01 20:45:00+00:00,0.58987,0.58987,0.58934,0.58959,202,14,0
2026-05-03 21:00:00+00:00,0.58968,0.58969,0.58968,0.58969,2,60,0
