time,open,high,low,close,tick_volume,spread,real_volume
2025-06-18 16:00:00+00:00,104810.0,104868.69,103455.69,103792.54,94944,2180,0
2025-06-18 20:00:00+00:00,103792.54,105177.14,103597.33,104922.71,89091,2180,0
2025-06-19 00:00:00+00:00,104923.94,105299.46,104453.04,105131.69,84985,2180,0
2025-06-19 04:00:00+00:00,105131.59,105267.36,104606.76,104634.48,84490,2180,0
2025-06-19 08:00:00+00:00,104634.52,105119.18,104608.32,104778.49,87731,2180,0
2025-06-19 12:00:00+00:00,104778.46,104924.73,104043.28,104068.72,93551,2160,0
2025-06-19 16:00:00+00:00,104069.42,104813.81,103873.85,104221.48,109651,2160,0
2025-06-19 20:00:00+00:00,104221.21,104923.25,104116.93,104670.92,103573,2180,0
2025-06-20 00:00:00+00:00,104669.76,104826.5,104368.58,104603.15,81881,2180,0
2025-06-20 04:00:00+00:00,104603.53,105873.62,104193.28,105863.91,88047,2180,0
2025-06-20 08:00:00+00:00,105864.47,106645.24,105825.79,106060.32,89819,2160,0
2025-06-20 12:00:00+00:00,106059.81,106257.37,103828.71,104175.59,91453,2160,0
2025-06-20 16:00:00+00:00,104175.59,104223.43,102218.05,103213.72,91297,2180,0
2025-06-20 20:00:00+00:00,103213.72,103764.56,102853.34,103192.49,87521,2180,0
2025-06-21 00:00:00+00:00,103192.49,103626.74,103015.34,103416.84,88687,2180,0
2025-06-21 04:00:00+00:00,103416.66,103549.54,103230.76,103398.08,85431,2160,0
2025-06-21 08:00:00+00:00,103396.47,103971.27,103392.23,103827.56,89154,2160,0
2025-06-21 12:00:00+00:00,103828.77,103897.26,103206.29,103498.81,89011,2160,0
2025-06-21 16:00:00+00:00,103499.15,103595.5,102088.58,102161.03,85639,2160,0
2025-06-21 20:00:00+00:00,102161.04,102812.49,100805.81,102069.89,90614,2160,0
2025-06-22 00:00:00+00:00,102076.63,103327.13,101757.52,102284.52,90889,2160,0
2025-06-22 04:00:00+00:00,102285.35,102900.68,102164.09,102368.99,89195,2160,0
2025-06-22 08:00:00+00:00,102369.35,102747.0,101991.56,102689.63,88897,2160,0
2025-06-22 12:00:00+00:00,102689.78,102787.43,98932.76,98961.41,99873,2160,0
2025-06-22 16:00:00+00:00,98961.42,100399.52,98728.74,98937.23,90123,2160,0
2025-06-22 20:00:00+00:00,98937.46,101067.92,98231.72,100951.65,91513,2160,0
2025-06-23 00:00:00+00:00,100951.58,101648.62,100491.01,101144.12,88997,2160,0
2025-06-23 04:00:00+00:00,101144.41,102128.31,100951.56,101906.65,90189,2160,0
2025-06-23 08:00:00+00:00,101906.85,102065.16,101081.15,101273.52,91574,2160,0
2025-06-23 12:00:00+00:00,101273.52,102645.4,100760.39,101399.77,97235,2160,0
2025-06-23 16:00:00+00:00,101399.77,103338.59,99590.61,103185.28,98626,2160,0
2025-06-23 20:00:00+00:00,103186.03,106201.31,102902.64,105495.38,91832,2160,0
2025-06-24 00:00:00+00:00,105495.43,105656.34,104820.0,104993.02,87354,2160,0
2025-06-24 04:00:00+00:00,104993.02,105962.23,104777.75,105057.4,89899,2160,0
2025-06-24 08:00:00+00:00,105058.51,105672.7,104713.12,105283.63,86836,2160,0
2025-06-24 12:00:00+00:00,105283.03,105816.07,104856.44,105306.7,92234,2160,0
2025-06-24 16:00:00+00:00,105317.03,106358.57,105241.04,105705.0,89358,2160,0
2025-06-24 20:00:00+00:00,105704.99,106207.28,105498.26,106142.87,83614,2160,0
2025-06-25 00:00:00+00:00,106142.85,106875.82,105873.95,106277.65,87075,2160,0
2025-06-25 04:00:00+00:00,106277.64,106794.25,106030.59,106675.48,85578,2160,0
2025-06-25 08:00:00+00:00,106682.84,107290.59,106383.29,107241.88,91682,2160,0
2025-06-25 12:00:00+00:00,107241.59,108203.29,106794.22,107075.39,93110,2160,0
2025-06-25 16:00:00+00:00,107075.82,107978.59,106953.76,107809.92,91394,2160,0
2025-06-25 20:00:00+00:00,107809.92,108080.44,107114.5,107371.81,88431,2160,0
2025-06-26 00:00:00+00:00,107372.7,108350.68,107152.46,107908.52,87314,2160,0
2025-06-26 04:00:00+00:00,107908.52,108128.73,107554.09,107855.32,84275,2160,0
2025-06-26 08:00:00+00:00,107855.52,108221.87,107141.02,107383.32,92706,2160,0
2025-06-26 12:00:00+00:00,107383.55,107804.27,106573.08,107340.52,92232,2160,0
2025-06-26 16:00:00+00:00,107339.69,107723.06,107042.53,107565.97,86618,2160,0
2025-06-26 20:00:00+00:00,107565.97,108068.27,106879.32,107017.41,92051,2160,0
2025-06-27 00:00:00+00:00,107017.54,107595.12,106434.79,107548.26,90018,2160,0
2025-06-27 04:00:00+00:00,107548.12,107803.47,106904.7,106925.2,89846,2160,0
2025-06-27 08:00:00+00:00,106925.07,107229.59,106710.39,107028.79,89986,2160,0
2025-06-27 12:00:00+00:00,107028.99,107498.49,106394.43,107377.48,92590,2160,0
2025-06-27 16:00:00+00:00,107377.34,107777.91,106463.13,106872.17,91117,2160,0
2025-06-27 20:00:00+00:00,106862.94,107371.01,106841.36,107112.6,88116,2160,0
2025-06-28 00:00:00+00:00,107112.68,107429.94,106867.57,107360.22,89103,2160,0
2025-06-28 04:00:00+00:00,107361.78,107562.88,107231.91,107533.3,88992,2160,0
2025-06-28 08:00:00+00:00,107533.03,107562.66,107294.88,107409.29,90365,2160,0
2025-06-28 12:00:00+00:00,107409.75,107604.91,107139.97,107503.21,89982,2160,0
2025-06-28 16:00:00+00:00,107503.24,107593.61,107250.74,107260.25,89699,2160,0
2025-06-28 20:00:00+00:00,107258.58,107428.98,107193.03,107361.82,86295,2160,0
2025-06-29 00:00:00+00:00,107362.23,107567.69,107206.22,107268.34,86621,2160,0
2025-06-29 04:00:00+00:00,107268.44,107462.59,107257.47,107462.59,82623,2160,0
2025-06-29 08:00:00+00:00,107455.7,108518.04,107432.66,108480.33,93307,2160,0
2025-06-29 12:00:00+00:00,108480.32,108546.08,107649.62,107750.95,87113,2160,0
2025-06-29 16:00:00+00:00,107751.86,107814.71,107316.93,107417.33,85739,2160,0
2025-06-29 20:00:00+00:00,107417.68,108453.29,107267.4,108336.42,85569,2160,0
2025-06-30 00:00:00+00:00,108336.31,108808.25,108219.43,108521.71,85819,2160,0
2025-06-30 04:00:00+00:00,108520.78,108561.11,107483.03,107632.91,87892,2160,0
2025-06-30 08:00:00+00:00,107631.68,107978.05,107376.49,107666.09,89713,2160,0
2025-06-30 12:00:00+00:00,107666.4,107894.09,106739.05,107631.36,90684,2160,0
2025-06-30 16:00:00+00:00,107632.0,107912.08,107185.81,107803.38,88929,2160,0
2025-06-30 20:00:00+00:00,107803.18,107842.45,106981.42,107194.73,83229,2160,0
2025-07-01 00:00:00+00:00,107194.61,107622.44,107082.52,107245.4,83320,2160,0
2025-07-01 04:00:00+00:00,107245.45,107282.79,106677.44,107273.34,88002,2160,0
2025-07-01 08:00:00+00:00,107273.34,107273.34,106436.93,106722.31,92039,2160,0
2025-07-01 12:00:00+00:00,106721.83,107294.26,105738.24,106083.43,95496,2160,0
2025-07-01 16:00:00+00:00,106083.42,106426.29,105460.31,105472.8,90201,2160,0
2025-07-01 20:00:00+00:00,105472.84,106224.86,105315.65,105789.71,90258,2160,0
2025-07-02 00:00:00+00:00,105788.73,106384.56,105195.71,106350.83,91107,2160,0
2025-07-02 04:00:00+00:00,106350.9,107288.43,106271.53,107164.06,94454,2160,0
2025-07-02 08:00:00+00:00,107164.0,107936.95,107163.9,107571.19,96287,2160,0
2025-07-02 12:00:00+00:00,107571.28,108870.3,107241.01,108819.5,93838,2160,0
2025-07-02 16:00:00+00:00,108819.5,109805.97,108727.27,109733.96,93760,2160,0
2025-07-02 20:00:00+00:00,109733.34,109744.83,108759.38,108886.07,87285,2160,0
2025-07-03 00:00:00+00:00,108885.82,109166.99,108568.24,108696.42,86343,2160,0
2025-07-03 04:00:00+00:00,108698.8,109619.19,108609.94,109330.28,91111,2160,0
2025-07-03 08:00:00+00:00,109330.27,110337.05,109330.06,109621.73,92209,2160,0
2025-07-03 12:00:00+00:00,109621.36,110587.61,108772.69,109180.02,97432,2160,0
2025-07-03 16:00:00+00:00,109179.7,109954.64,109046.62,109812.96,90709,2160,0
2025-07-03 20:00:00+00:00,109813.02,110058.74,109568.65,109615.64,82848,2160,0
2025-07-04 00:00:00+00:00,109615.24,109832.08,109137.69,109301.31,83332,2160,0
2025-07-04 04:00:00+00:00,109301.16,109391.34,108728.38,108739.19,87315,2160,0
2025-07-04 08:00:00+00:00,108739.19,109158.29,108559.85,108923.95,92582,2160,0
2025-07-04 12:00:00+00:00,108923.49,109008.88,107513.21,107617.68,92756,2160,0
2025-07-04 16:00:00+00:00,107617.42,107973.53,107280.98,107518.9,93524,2160,0
2025-07-04 20:00:00+00:00,107518.62,108337.31,107473.45,108047.38,93610,2160,0
2025-07-05 00:00:00+00:00,108047.24,108333.26,107795.63,108195.95,92104,2160,0
2025-07-05 04:00:00+00:00,108195.72,108475.96,108044.04,108122.06,91422,2160,0
2025-07-05 08:00:00+00:00,108121.97,108277.85,107923.98,108161.6,94760,2160,0
2025-07-05 12:00:00+00:00,108161.79,108300.37,108017.22,108128.79,96698,2160,0
2025-07-05 16:00:00+00:00,108128.47,108230.31,107912.75,108169.07,98061,2160,0
2025-07-05 20:00:00+00:00,108169.61,108288.76,108018.23,108266.45,92101,2160,0
2025-07-06 00:00:00+00:00,108267.12,108312.17,108059.69,108098.37,82715,2160,0
2025-07-06 04:00:00+00:00,108098.71,108261.96,107969.95,108096.71,96221,2160,0
2025-07-06 08:00:00+00:00,108096.31,108197.31,107841.0,108104.38,90728,2160,0
2025-07-06 12:00:00+00:00,108104.1,109187.73,108072.67,108947.66,90926,2160,0
2025-07-06 16:00:00+00:00,108947.34,109016.58,108306.84,108578.49,85569,2160,0
2025-07-06 20:00:00+00:00,108578.63,109761.89,108559.97,109232.19,85442,2160,0
2025-07-07 00:00:00+00:00,109233.43,109760.81,108685.85,109423.13,92484,2160,0
2025-07-07 04:00:00+00:00,109423.18,109486.6,108679.25,109097.66,97446,2160,0
2025-07-07 08:00:00+00:00,109098.93,109139.16,108582.2,108686.1,96690,2160,0
2025-07-07 12:00:00+00:00,108686.12,108690.32,107976.57,108355.49,92160,2160,0
2025-07-07 16:00:00+00:00,108355.49,108560.43,107502.24,108096.98,84576,2160,0
2025-07-07 20:00:00+00:00,108096.97,108346.18,107797.77,108284.76,95126,2160,0
2025-07-08 00:00:00+00:00,108284.67,108574.21,107461.13,107917.16,95142,2160,0
2025-07-08 04:00:00+00:00,107917.19,108526.76,107762.24,108512.88,96418,2160,0
2025-07-08 08:00:00+00:00,108511.71,109055.42,108259.73,108795.74,97430,2160,0
2025-07-08 12:00:00+00:00,108795.72,109273.45,108210.95,108287.53,96076,2160,0
2025-07-08 16:00:00+00:00,108287.58,109190.33,108093.45,108797.19,94158,2160,0
2025-07-08 20:00:00+00:00,108796.95,109004.96,108626.45,108953.89,95000,2160,0
2025-07-09 00:00:00+00:00,108950.54,109176.51,108347.83,108383.84,95438,2160,0
2025-07-09 04:00:00+00:00,108383.84,108968.54,108334.02,108765.06,95663,2160,0
2025-07-09 08:00:00+00:00,108765.2,109165.93,108582.96,109095.07,95298,2160,0
2025-07-09 12:00:00+00:00,109095.1,109807.22,108494.95,109088.65,92833,2160,0
2025-07-09 16:00:00+00:00,109088.59,112048.95,109034.19,111729.44,97022,2160,0
2025-07-09 20:00:00+00:00,111729.44,111944.43,110518.97,111234.27,92720,2160,0
2025-07-10 00:00:00+00:00,111236.46,111550.9,110852.75,111026.04,87547,2160,0
2025-07-10 04:00:00+00:00,111026.05,111429.51,110896.63,111204.62,88480,2160,0
2025-07-10 08:00:00+00:00,111204.36,111390.1,110834.99,111021.98,88003,2160,0
2025-07-10 12:00:00+00:00,111021.74,111422.59,110476.65,111395.36,94425,2160,0
2025-07-10 16:00:00+00:00,111395.86,113725.06,111313.1,113265.05,99188,2160,0
2025-07-10 20:00:00+00:00,113247.13,117477.86,113202.11,115924.97,104557,2160,0
2025-07-11 00:00:00+00:00,115924.7,116935.8,115125.35,116856.43,100927,2160,0
2025-07-11 04:00:00+00:00,116853.2,118437.36,116436.91,117526.07,103520,2160,0
2025-07-11 08:00:00+00:00,117526.76,118899.42,117524.75,117751.86,102124,2160,0
2025-07-11 12:00:00+00:00,117758.3,118218.77,116717.08,116905.68,100862,2160,0
2025-07-11 16:00:00+00:00,116905.44,118123.43,116585.96,118063.61,102412,2160,0
2025-07-11 20:00:00+00:00,118070.11,118080.43,117090.63,117484.44,103002,2160,0
2025-07-12 00:00:00+00:00,117484.55,117844.86,117051.42,117756.3,106391,2160,0
2025-07-12 04:00:00+00:00,117753.64,118059.66,117458.96,117710.4,105687,2160,0
2025-07-12 08:00:00+00:00,117710.56,118187.99,117589.73,117780.56,103666,2160,0
2025-07-12 12:00:00+00:00,117780.2,117822.82,116808.84,117035.21,102921,2160,0
2025-07-12 16:00:00+00:00,117033.85,117610.66,116957.5,117515.15,105780,2160,0
2025-07-12 20:00:00+00:00,117514.92,117517.61,116937.14,117381.8,112162,2160,0
2025-07-13 00:00:00+00:00,117381.05,117786.98,117147.47,117684.15,112466,2160,0
2025-07-13 04:00:00+00:00,117683.96,117991.15,117602.74,117911.57,112869,2160,0
2025-07-13 08:00:00+00:00,117911.67,118052.43,117609.84,118017.13,100565,2160,0
2025-07-13 12:00:00+00:00,118017.18,119526.72,117912.85,118617.83,96738,2160,0
2025-07-13 16:00:00+00:00,118617.63,119427.75,118308.99,118897.62,90826,2160,0
2025-07-13 20:00:00+00:00,118897.34,119305.36,118165.42,119024.27,88943,2160,0
2025-07-14 00:00:00+00:00,119023.6,121671.81,118824.36,120685.27,95298,2160,0
2025-07-14 04:00:00+00:00,120684.74,123254.18,120453.86,122718.34,101578,2283,0
2025-07-14 08:00:00+00:00,122718.34,122750.36,121248.05,121352.82,96776,2160,0
2025-07-14 12:00:00+00:00,121354.41,122064.58,119506.15,119781.68,94302,2160,0
2025-07-14 16:00:00+00:00,119781.56,120471.78,119117.11,119887.08,92407,2160,0
2025-07-14 20:00:00+00:00,119887.09,120430.98,119455.91,119828.69,82896,2160,0
2025-07-15 00:00:00+00:00,119828.37,119929.93,116745.53,117101.86,94919,2160,0
2025-07-15 04:00:00+00:00,117101.85,117706.6,116153.78,116699.51,93695,2160,0
2025-07-15 08:00:00+00:00,116699.26,117185.19,116215.01,117054.98,90365,2160,0
2025-07-15 12:00:00+00:00,117055.05,118410.94,115612.53,116309.01,104119,2160,0
2025-07-15 16:00:00+00:00,116308.96,117660.55,115943.2,116381.59,103211,2160,0
2025-07-15 20:00:00+00:00,116379.43,117941.38,116133.07,117715.07,106478,2160,0
2025-07-16 00:00:00+00:00,117714.98,118199.42,116974.58,117421.16,106906,2160,0
2025-07-16 04:00:00+00:00,117421.25,118310.98,117200.81,118181.23,109730,2160,0
2025-07-16 08:00:00+00:00,118181.43,119297.82,118104.27,118748.2,106782,2160,0
2025-07-16 12:00:00+00:00,118748.19,119794.46,118129.85,119113.23,101183,2160,0
2025-07-16 16:00:00+00:00,119113.58,119978.15,118488.97,119240.63,103638,2160,0
2025-07-16 20:00:00+00:00,119240.08,120126.41,118376.88,118602.28,106709,2160,0
2025-07-17 00:00:00+00:00,118601.96,119171.59,117662.47,118077.52,107610,2160,0
2025-07-17 04:00:00+00:00,118077.52,118807.95,117823.84,118313.12,108632,2160,0
2025-07-17 08:00:00+00:00,118313.12,119217.95,117942.7,117957.19,105923,2160,0
2025-07-17 12:00:00+00:00,117957.14,119111.98,117375.7,118887.3,98071,2160,0
2025-07-17 16:00:00+00:00,118890.66,119920.86,118308.05,118993.66,99232,2160,0
2025-07-17 20:00:00+00:00,118993.66,120978.2,118395.04,119226.11,99406,2160,0
2025-07-18 00:00:00+00:00,119226.11,120843.65,119042.94,120264.69,102535,2160,0
2025-07-18 04:00:00+00:00,120264.68,120879.12,119332.83,119399.81,102387,2160,0
2025-07-18 08:00:00+00:00,119399.78,119531.41,118390.09,119196.89,100618,2160,0
2025-07-18 12:00:00+00:00,119196.84,119570.69,117294.39,117867.54,97751,2160,0
2025-07-18 16:00:00+00:00,117868.6,118105.66,117129.7,117414.53,91908,2160,0
2025-07-18 20:00:00+00:00,117413.94,118075.86,116864.32,117976.36,91935,2160,0
2025-07-19 00:00:00+00:00,117976.1,118451.03,117687.7,118383.58,93691,2160,0
2025-07-19 04:00:00+00:00,118383.67,118436.45,118099.49,118227.55,91752,2160,0
2025-07-19 08:00:00+00:00,118227.36,118504.85,117976.29,118350.92,90316,2160,0
2025-07-19 12:00:00+00:00,118351.8,118357.76,117625.34,118057.67,94394,2160,0
2025-07-19 16:00:00+00:00,118055.89,118177.55,117594.47,118015.18,88344,2160,0
2025-07-19 20:00:00+00:00,118018.39,118168.81,117293.23,117856.27,86557,2160,0
2025-07-20 00:00:00+00:00,117854.91,118195.08,117647.08,117980.98,88726,2160,0
2025-07-20 04:00:00+00:00,117980.91,118244.64,117766.39,118026.72,88623,2160,0
2025-07-20 08:00:00+00:00,118026.72,118329.49,117812.16,117889.47,91999,2160,0
2025-07-20 12:00:00+00:00,117883.34,118812.67,117714.63,118682.47,89909,2160,0
2025-07-20 16:00:00+00:00,118681.95,118880.31,117904.69,118146.64,91995,2160,0
2025-07-20 20:00:00+00:00,118147.32,118233.17,116418.0,117271.98,91506,2160,0
2025-07-21 00:00:00+00:00,117271.98,118626.22,116508.66,118401.87,92496,2160,0
2025-07-21 04:00:00+00:00,118401.77,119708.2,118175.24,119393.3,93829,2160,0
2025-07-21 08:00:00+00:00,119393.04,119533.56,118042.28,118066.22,94616,2160,0
2025-07-21 12:00:00+00:00,118065.54,119254.79,117735.18,118348.51,97959,2160,0
2025-07-21 16:00:00+00:00,118348.82,118433.01,116681.01,116798.64,96785,2160,0
2025-07-21 20:00:00+00:00,116798.29,117667.42,116668.69,117394.12,97189,2160,0
2025-07-22 00:00:00+00:00,117394.03,117985.12,116045.86,117215.2,97651,2160,0
2025-07-22 04:00:00+00:00,117213.91,118604.26,116546.14,118002.51,99742,2160,0
2025-07-22 08:00:00+00:00,118003.96,119248.26,117453.41,119195.86,105270,2160,0
2025-07-22 12:00:00+00:00,119195.9,119643.75,117545.12,118950.9,109673,2160,0
2025-07-22 16:00:00+00:00,118950.87,120338.2,118394.94,119282.22,107916,2160,0
2025-07-22 20:00:00+00:00,119280.84,120275.37,119204.75,119984.61,109652,2160,0
2025-07-23 00:00:00+00:00,119984.48,120140.28,118513.26,118622.14,110818,2160,0
2025-07-23 04:00:00+00:00,118622.36,119021.2,118276.57,118369.29,112240,2160,0
2025-07-23 08:00:00+00:00,118368.06,118671.58,117823.58,118578.22,113138,2160,0
2025-07-23 12:00:00+00:00,118577.93,118805.38,117313.26,118645.46,102607,2160,0
2025-07-23 16:00:00+00:00,118646.61,118646.61,117342.39,118450.77,97232,2160,0
2025-07-23 20:00:00+00:00,118449.94,118832.55,117405.43,118819.21,111946,2160,0
2025-07-24 00:00:00+00:00,118819.19,119373.04,118530.26,118567.36,112327,2160,0
2025-07-24 04:00:00+00:00,118567.36,118646.55,117122.45,118457.95,92824,2160,0
2025-07-24 08:00:00+00:00,118457.96,118884.98,117952.5,118621.64,108283,2160,0
2025-07-24 12:00:00+00:00,118621.64,119543.85,117842.33,119144.9,106567,2160,0
2025-07-24 16:00:00+00:00,119145.23,119465.64,118354.66,118988.79,111258,2160,0
2025-07-24 20:00:00+00:00,118988.91,119050.66,118169.3,118355.75,105735,2160,0
2025-07-25 00:00:00+00:00,118357.65,118483.28,115349.0,115413.92,103683,2160,0
2025-07-25 04:00:00+00:00,115413.91,116170.62,114719.89,115332.82,103855,2160,0
2025-07-25 08:00:00+00:00,115338.37,116836.77,114993.79,116554.34,103797,2160,0
2025-07-25 12:00:00+00:00,116551.07,116684.65,114864.62,115746.76,102166,2160,0
2025-07-25 16:00:00+00:00,115747.48,117081.66,115488.92,116747.54,94807,2160,0
2025-07-25 20:00:00+00:00,116748.48,117694.34,116615.78,117645.58,92787,2160,0
2025-07-26 00:00:00+00:00,117645.58,117789.5,117158.22,117526.46,93484,2160,0
2025-07-26 04:00:00+00:00,117526.28,117593.58,117347.45,117365.74,96759,2160,0
2025-07-26 08:00:00+00:00,117365.94,118306.37,117358.31,117831.94,96199,2160,0
2025-07-26 12:00:00+00:00,117833.22,118309.7,117824.54,118184.4,93785,2160,0
2025-07-26 16:00:00+00:00,118187.31,118388.34,117986.91,118292.91,93103,2160,0
2025-07-26 20:00:00+00:00,118288.57,118338.87,117911.23,117946.0,90364,2160,0
2025-07-27 00:00:00+00:00,117957.21,118422.76,117849.38,118222.43,92007,2160,0
2025-07-27 04:00:00+00:00,118220.77,118500.9,118110.34,118154.51,90294,2160,0
2025-07-27 08:00:00+00:00,118154.31,118346.21,117859.6,118129.33,93979,2160,0
2025-07-27 12:00:00+00:00,118129.33,118663.39,117903.42,118643.42,90755,2160,0
2025-07-27 16:00:00+00:00,118642.73,119565.72,118642.73,118994.66,94065,2160,0
2025-07-27 20:00:00+00:00,118994.66,119812.32,118721.12,119469.46,91841,2160,0
2025-07-28 00:00:00+00:00,119468.01,119857.93,118994.1,119310.4,93922,2160,0
2025-07-28 04:00:00+00:00,119312.14,119729.55,118777.5,118905.96,94796,2160,0
2025-07-28 08:00:00+00:00,118903.49,119150.31,118503.02,118845.18,92451,2160,0
2025-07-28 12:00:00+00:00,118848.86,119143.76,117951.24,118214.44,100754,2160,0
2025-07-28 16:00:00+00:00,118214.41,118416.96,117408.23,118077.19,94454,2160,0
2025-07-28 20:00:00+00:00,118077.3,118399.42,117493.27,118116.35,91654,2160,0
2025-07-29 00:00:00+00:00,118117.02,118878.2,117480.67,118850.51,92815,2160,0
2025-07-29 04:00:00+00:00,118850.39,119358.29,118481.53,118951.09,93521,2160,0
2025-07-29 08:00:00+00:00,118957.24,119115.48,118181.75,118613.56,92117,2160,0
2025-07-29 12:00:00+00:00,118613.43,119122.77,117228.98,117379.96,93558,2160,0
2025-07-29 16:00:00+00:00,117379.96,118095.74,116925.37,117558.29,94652,2160,0
2025-07-29 20:00:00+00:00,117558.29,118044.38,117096.82,117982.39,88660,2160,0
2025-07-30 00:00:00+00:00,117980.99,118309.26,117457.67,118204.08,90009,2160,0
2025-07-30 04:00:00+00:00,118206.61,118474.27,117701.54,118168.7,90866,2160,0
2025-07-30 08:00:00+00:00,118168.29,118527.57,117368.4,117619.83,91503,2160,0
2025-07-30 12:00:00+00:00,117619.83,118876.2,117382.69,118043.1,91899,2160,0
2025-07-30 16:00:00+00:00,118043.1,118085.61,115794.28,116992.48,93469,2160,0
2025-07-30 20:00:00+00:00,116987.58,117976.72,116950.42,117871.33,89929,2160,0
2025-07-31 00:00:00+00:00,117871.58,118655.22,117816.34,118507.55,92015,2160,0
2025-07-31 04:00:00+00:00,118507.55,118991.62,118299.43,118702.17,92111,2160,0
2025-07-31 08:00:00+00:00,118702.26,118808.19,118296.12,118383.74,89629,2160,0
2025-07-31 12:00:00+00:00,118383.78,118714.39,117821.74,118314.28,93650,2160,0
2025-07-31 16:00:00+00:00,118315.34,118918.88,116760.24,116796.42,94857,2160,0
2025-07-31 20:00:00+00:00,116796.2,117005.16,115570.21,115852.98,92891,2160,0
2025-08-01 00:00:00+00:00,115855.05,116201.06,114397.02,115770.38,94770,2160,0
2025-08-01 04:00:00+00:00,115770.52,116056.61,114663.88,115096.58,92977,2160,0
2025-08-01 08:00:00+00:00,115096.58,115400.65,114114.25,115361.51,94461,2160,0
2025-08-01 12:00:00+00:00,115360.88,116115.67,113954.14,115415.81,101755,2160,0
2025-08-01 16:00:00+00:00,115416.08,115776.81,113155.31,113267.01,94512,2160,0
2025-08-01 20:00:00+00:00,113265.93,114066.58,112663.2,113264.38,94586,2160,0
2025-08-02 00:00:00+00:00,113264.62,113940.64,113154.59,113927.9,91774,2160,0
2025-08-02 04:00:00+00:00,113928.3,114075.5,113441.45,113981.37,100283,2160,0
2025-08-02 08:00:00+00:00,113981.13,114081.91,113403.5,113810.41,90528,2160,0
2025-08-02 12:00:00+00:00,113810.95,113822.66,112815.18,112857.12,91816,2160,0
2025-08-02 16:00:00+00:00,112857.03,113441.11,111954.9,112226.56,92632,2160,0
2025-08-02 20:00:00+00:00,112226.56,113092.99,112058.23,112567.49,87206,2160,0
2025-08-03 00:00:00+00:00,112566.61,113794.3,111909.33,113657.11,88634,2160,0
2025-08-03 04:00:00+00:00,113657.3,113790.27,113354.98,113770.79,85364,2160,0
2025-08-03 08:00:00+00:00,113771.74,114329.04,113590.52,113938.93,87886,2160,0
2025-08-03 12:00:00+00:00,113941.13,114193.79,113653.49,114016.26,90915,2160,0
2025-08-03 16:00:00+00:00,114015.65,114909.48,113835.15,114419.58,88769,2160,0
2025-08-03 20:00:00+00:00,114419.48,114722.41,114127.26,114291.41,84612,2160,0
2025-08-04 00:00:00+00:00,114290.88,115123.23,114180.45,114670.98,89934,2160,0
2025-08-04 04:00:00+00:00,114671.5,114866.99,114174.92,114730.68,92153,2160,0
2025-08-04 08:00:00+00:00,114730.98,114857.09,114261.29,114546.18,89557,2160,0
2025-08-04 12:00:00+00:00,114546.18,115576.44,114155.59,114894.51,95561,2160,0
2025-08-04 16:00:00+00:00,114894.77,115828.57,114756.65,114809.37,91729,2160,0
2025-08-04 20:00:00+00:00,114809.51,115438.11,114640.52,115126.41,87904,2160,0
2025-08-05 00:00:00+00:00,115126.36,115181.66,114254.12,114254.66,86961,2160,0
2025-08-05 04:00:00+00:00,114255.01,114524.74,113688.43,113967.91,89280,2160,0
2025-08-05 08:00:00+00:00,113967.89,115138.85,113911.31,114846.36,90308,2160,0
2025-08-05 12:00:00+00:00,114846.6,114935.16,112599.95,112887.62,96650,2160,0
2025-08-05 16:00:00+00:00,112886.88,113763.56,112766.25,113613.12,92578,2160,0
2025-08-05 20:00:00+00:00,113613.12,114251.26,113274.93,114141.37,88388,2160,0
2025-08-06 00:00:00+00:00,114141.64,114162.31,113382.53,113503.88,88874,2160,0
2025-08-06 04:00:00+00:00,113503.61,114427.46,113320.41,114280.34,89764,2160,0
2025-08-06 08:00:00+00:00,114280.34,114486.87,113745.56,114301.55,88936,2160,0
2025-08-06 12:00:00+00:00,114300.38,115644.79,113585.72,115506.03,93707,2160,0
2025-08-06 16:00:00+00:00,115506.04,115831.88,115038.87,115376.82,94518,2160,0
2025-08-06 20:00:00+00:00,115376.62,115400.48,114885.82,115112.61,87090,2160,0
2025-08-07 00:00:00+00:00,115112.13,115310.3,114462.02,114633.57,89351,2160,0
2025-08-07 04:00:00+00:00,114633.6,114986.25,114325.97,114894.54,91420,2160,0
2025-08-07 08:00:00+00:00,114894.54,116880.27,114876.97,116566.42,95124,2160,0
2025-08-07 12:00:00+00:00,116564.73,116858.42,116052.98,116732.19,94977,2160,0
2025-08-07 16:00:00+00:00,116732.02,117627.59,115645.05,117544.39,92095,2160,0
2025-08-07 20:00:00+00:00,117544.39,117710.53,117076.09,117531.33,90195,2160,0
2025-08-08 00:00:00+00:00,117531.46,117683.18,116666.88,116728.16,93781,2160,0
2025-08-08 04:00:00+00:00,116728.07,116998.66,116361.18,116874.38,92952,2160,0
2025-08-08 08:00:00+00:00,116874.29,116990.24,116322.05,116937.62,90862,2160,0
2025-08-08 12:00:00+00:00,116936.9,117310.46,115872.04,116194.17,93354,2160,0
2025-08-08 16:00:00+00:00,116194.17,116940.0,115972.22,116445.45,93061,2160,0
2025-08-08 20:00:00+00:00,116445.45,117002.01,116296.91,116672.4,89080,2160,0
2025-08-09 00:00:00+00:00,116672.39,116740.51,116317.92,116369.91,88359,2160,0
2025-08-09 04:00:00+00:00,116370.79,116991.14,116335.33,116729.25,89873,2160,0
