time,open,high,low,close,tick_volume,spread,real_volume
2026-04-24 16:45:00+00:00,1.17147,1.17194,1.17147,1.1718600000000001,475,8,0
2026-04-24 17:00:00+00:00,1.1718600000000001,1.1721,1.17175,1.17188,543,8,0
2026-04-24 17:15:00+00:00,1.17187,1.17191,1.17147,1.17157,416,8,0
2026-04-24 17:30:00+00:00,1.17156,1.17161,1.17118,1.17139,557,8,0
2026-04-24 17:45:00+00:00,1.17139,1.17185,1.17123,1.17133,496,8,0
2026-04-24 18:00:00+00:00,1.17132,1.17142,1.17108,1.17136,380,8,0
2026-04-24 18:15:00+00:00,1.17136,1.17155,1.17118,1.17145,393,8,0
2026-04-24 18:30:00+00:00,1.17144,1.17183,1.17132,1.17175,330,8,0
2026-04-24 18:45:00+00:00,1.17176,1.17193,1.17156,1.17172,328,8,0
2026-04-24 19:00:00+00:00,1.17174,1.172,1.17166,1.17194,323,8,0
2026-04-24 19:15:00+00:00,1.17194,1.17205,1.17165,1.17176,305,8,0
2026-04-24 19:30:00+00:00,1.17176,1.17191,1.17168,1.1717,360,8,0
2026-04-24 19:45:00+00:00,1.17168,1.17187,1.1715,1.17181,394,8,0
2026-04-24 20:00:00+00:00,1.17179,1.17204,1.17163,1.17196,413,8,0
2026-04-24 20:15:00+00:00,1.17196,1.17201,1.17171,1.17194,173,8,0
2026-04-24 20:30:00+00:00,1.17192,1.17208,1.1717,1.17206,192,8,0
2026-04-24 20:45:00+00:00,1.17206,1.17225,1.17153,1.17178,335,8,0
2026-04-26 21:00:00+00:00,1.16965,1.16972,1.16958,1.16965,25,79,0
2026-04-26 21:15:00+00:00,1.16966,1.16996,1.16964,1.16995,77,66,0
2026-04-26 21:30:00+00:00,1.16995,1.1705,1.16989,1.17045,177,59,0
2026-04-26 21:45:00+00:00,1.17044,1.17065,1.17042,1.1706,94,57,0
2026-04-26 22:00:00+00:00,1.17063,1.17095,1.17028,1.17064,321,20,0
2026-04-26 22:15:00+00:00,1.17064,1.17076,1.17044,1.17066,168,20,0
2026-04-26 22:30:00+00:00,1.17065,1.17079,1.17053,1.17066,129,20,0
2026-04-26 22:45:00+00:00,1.17066,1.17081,1.17057,1.17077,143,8,0
2026-04-26 23:00:00+00:00,1.17077,1.17089,1.17073,1.17082,145,8,0
2026-04-26 23:15:00+00:00,1.17082,1.17093,1.1706,1.17061,107,8,0
2026-04-26 23:30:00+00:00,1.17061,1.17063,1.17052,1.17059,136,8,0
2026-04-26 23:45:00+00:00,1.17059,1.17073,1.17049,1.17052,173,8,0
2026-04-27 00:00:00+00:00,1.17054,1.17099,1.17054,1.17098,416,8,0
2026-04-27 00:15:00+00:00,1.17098,1.17118,1.17078,1.17111,261,8,0
2026-04-27 00:30:00+00:00,1.17111,1.17134,1.17105,1.17134,219,8,0
2026-04-27 00:45:00+00:00,1.17133,1.17168,1.17121,1.17156,337,8,0
2026-04-27 01:00:00+00:00,1.17158,1.17262,1.17158,1.17196,928,8,0
2026-04-27 01:15:00+00:00,1.17196,1.17264,1.17195,1.1722,503,8,0
2026-04-27 01:30:00+00:00,1.17221,1.17241,1.17204,1.17241,324,8,0
2026-04-27 01:45:00+00:00,1.17241,1.17262,1.17227,1.1724,381,8,0
2026-04-27 02:00:00+00:00,1.1724,1.17252,1.17193,1.17226,295,8,0
2026-04-27 02:15:00+00:00,1.17225,1.17253,1.17218,1.17235,246,8,0
2026-04-27 02:30:00+00:00,1.17235,1.17278,1.17235,1.17263,273,8,0
2026-04-27 02:45:00+00:00,1.17263,1.1728,1.17255,1.17261,235,8,0
2026-04-27 03:00:00+00:00,1.1726,1.17293,1.1726,1.1728,271,8,0
2026-04-27 03:15:00+00:00,1.1728,1.17289,1.1727,1.1728,191,8,0
2026-04-27 03:30:00+00:00,1.1728,1.17315,1.17275,1.17309,234,8,0
2026-04-27 03:45:00+00:00,1.17307,1.17322,1.1729,1.17292,196,8,0
2026-04-27 04:00:00+00:00,1.17289,1.17294,1.17275,1.17288,188,8,0
2026-04-27 04:15:00+00:00,1.17288,1.17304,1.17281,1.17302,222,8,0
2026-04-27 04:30:00+00:00,1.17302,1.1731,1.17291,1.17295,159,8,0
2026-04-27 04:45:00+00:00,1.17295,1.17295,1.17246,1.17266,265,8,0
2026-04-27 05:00:00+00:00,1.17265,1.17275,1.17239,1.1724,234,8,0
2026-04-27 05:15:00+00:00,1.1724,1.17262,1.17235,1.17257,203,8,0
2026-04-27 05:30:00+00:00,1.17257,1.17257,1.17234,1.17252,243,8,0
2026-04-27 05:45:00+00:00,1.17251,1.17267,1.17217,1.17222,272,8,0
2026-04-27 06:00:00+00:00,1.1722,1.17228,1.17181,1.17191,425,8,0
2026-04-27 06:15:00+00:00,1.17191,1.17209,1.17164,1.17185,430,8,0
2026-04-27 06:30:00+00:00,1.17185,1.17219,1.1717,1.17196,449,8,0
2026-04-27 06:45:00+00:00,1.17196,1.17293,1.1719,1.17293,432,8,0
2026-04-27 07:00:00+00:00,1.17292,1.17359,1.17287,1.17334,546,8,0
2026-04-27 07:15:00+00:00,1.1733500000000001,1.17341,1.17295,1.17306,432,8,0
2026-04-27 07:30:00+00:00,1.17306,1.17339,1.17292,1.17325,405,8,0
2026-04-27 07:45:00+00:00,1.17324,1.17449,1.17319,1.17435,564,8,0
2026-04-27 08:00:00+00:00,1.17433,1.17474,1.17399,1.17431,685,8,0
2026-04-27 08:15:00+00:00,1.17431,1.17456,1.17388,1.17436,548,8,0
2026-04-27 08:30:00+00:00,1.17437,1.17455,1.17392,1.17449,433,8,0
2026-04-27 08:45:00+00:00,1.17449,1.17505,1.17449,1.1748,413,8,0
2026-04-27 09:00:00+00:00,1.1748,1.17507,1.17474,1.1749,369,8,0
2026-04-27 09:15:00+00:00,1.1749,1.17493,1.17441,1.17443,340,8,0
2026-04-27 09:30:00+00:00,1.17442,1.17458,1.17432,1.17441,286,8,0
2026-04-27 09:45:00+00:00,1.17441,1.1745700000000001,1.17407,1.17418,338,8,0
2026-04-27 10:00:00+00:00,1.17417,1.1743999999999999,1.17399,1.17402,278,8,0
2026-04-27 10:15:00+00:00,1.17401,1.17423,1.17386,1.17422,256,8,0
2026-04-27 10:30:00+00:00,1.17422,1.17441,1.17409,1.1743000000000001,298,8,0
2026-04-27 10:45:00+00:00,1.17431,1.17473,1.17418,1.17455,366,8,0
2026-04-27 11:00:00+00:00,1.17455,1.17468,1.17402,1.17405,408,8,0
2026-04-27 11:15:00+00:00,1.17405,1.17447,1.17393,1.17435,388,8,0
2026-04-27 11:30:00+00:00,1.17435,1.17439,1.17381,1.17401,340,8,0
2026-04-27 11:45:00+00:00,1.17401,1.17416,1.17375,1.17411,349,8,0
2026-04-27 12:00:00+00:00,1.17412,1.17515,1.17403,1.17509,526,8,0
2026-04-27 12:15:00+00:00,1.17511,1.17545,1.17464,1.1749100000000001,556,8,0
2026-04-27 12:30:00+00:00,1.1749100000000001,1.17495,1.17453,1.17477,492,8,0
2026-04-27 12:45:00+00:00,1.17477,1.175,1.17434,1.17438,563,8,0
2026-04-27 13:00:00+00:00,1.17441,1.17527,1.17426,1.17492,897,8,0
2026-04-27 13:15:00+00:00,1.17492,1.17535,1.17486,1.17486,471,8,0
2026-04-27 13:30:00+00:00,1.17485,1.17493,1.17425,1.1743000000000001,649,8,0
2026-04-27 13:45:00+00:00,1.17432,1.17437,1.17354,1.17395,711,8,0
2026-04-27 14:00:00+00:00,1.17394,1.17416,1.17357,1.17377,682,8,0
2026-04-27 14:15:00+00:00,1.17377,1.17415,1.17372,1.17381,527,8,0
2026-04-27 14:30:00+00:00,1.17382,1.17451,1.17371,1.17434,769,8,0
2026-04-27 14:45:00+00:00,1.17436,1.17477,1.17328,1.1736,729,8,0
2026-04-27 15:00:00+00:00,1.17358,1.17367,1.17313,1.1733,558,8,0
2026-04-27 15:15:00+00:00,1.17329,1.17365,1.17297,1.17334,579,8,0
2026-04-27 15:30:00+00:00,1.1733500000000001,1.17353,1.17311,1.17341,492,8,0
2026-04-27 15:45:00+00:00,1.17339,1.17344,1.1729,1.17305,479,8,0
2026-04-27 16:00:00+00:00,1.17303,1.17336,1.17288,1.173,342,8,0
2026-04-27 16:15:00+00:00,1.173,1.17323,1.17279,1.17287,384,8,0
2026-04-27 16:30:00+00:00,1.17287,1.17302,1.1728399999999999,1.1729,267,8,0
2026-04-27 16:45:00+00:00,1.1729,1.17322,1.1724700000000001,1.17256,453,8,0
2026-04-27 17:00:00+00:00,1.17258,1.17269,1.17217,1.1724700000000001,411,8,0
2026-04-27 17:15:00+00:00,1.1724700000000001,1.1724999999999999,1.17199,1.17224,515,8,0
2026-04-27 17:30:00+00:00,1.17226,1.17295,1.17226,1.17255,420,8,0
2026-04-27 17:45:00+00:00,1.17255,1.17255,1.1722299999999999,1.1723,240,8,0
2026-04-27 18:00:00+00:00,1.1723,1.17234,1.17205,1.17232,289,8,0
2026-04-27 18:15:00+00:00,1.17231,1.17246,1.17219,1.17222,198,8,0
2026-04-27 18:30:00+00:00,1.1722299999999999,1.17233,1.1721300000000001,1.17219,200,8,0
2026-04-27 18:45:00+00:00,1.17219,1.17231,1.17185,1.17199,283,8,0
2026-04-27 19:00:00+00:00,1.17198,1.17224,1.17188,1.1722299999999999,228,8,0
2026-04-27 19:15:00+00:00,1.1722299999999999,1.1724999999999999,1.17212,1.17243,251,8,0
2026-04-27 19:30:00+00:00,1.17243,1.17246,1.17221,1.17241,247,8,0
2026-04-27 19:45:00+00:00,1.17239,1.17258,1.17197,1.17202,360,8,0
2026-04-27 20:00:00+00:00,1.17204,1.17229,1.17204,1.1721300000000001,174,8,0
2026-04-27 20:15:00+00:00,1.1721300000000001,1.1722299999999999,1.17203,1.17208,111,8,0
2026-04-27 20:30:00+00:00,1.17209,1.17231,1.17205,1.1723,150,8,0
2026-04-27 20:45:00+00:00,1.1723,1.1723,1.17175,1.17193,167,8,0
2026-04-27 21:00:00+00:00,1.17192,1.17199,1.17178,1.17193,42,20,0
2026-04-27 21:15:00+00:00,1.17193,1.17193,1.17177,1.17178,42,48,0
2026-04-27 21:30:00+00:00,1.17179,1.17209,1.17178,1.17194,76,20,0
2026-04-27 21:45:00+00:00,1.17194,1.17216,1.17181,1.17216,92,8,0
2026-04-27 22:00:00+00:00,1.17215,1.17224,1.1719,1.17219,236,8,0
2026-04-27 22:15:00+00:00,1.17219,1.17222,1.17208,1.17217,122,8,0
2026-04-27 22:30:00+00:00,1.17217,1.17228,1.17215,1.17221,124,8,0
2026-04-27 22:45:00+00:00,1.17221,1.1723,1.17217,1.17221,119,8,0
2026-04-27 23:00:00+00:00,1.17221,1.17229,1.17218,1.17224,77,8,0
2026-04-27 23:15:00+00:00,1.17224,1.17229,1.17211,1.17217,106,8,0
2026-04-27 23:30:00+00:00,1.17217,1.17221,1.17211,1.17221,52,8,0
2026-04-27 23:45:00+00:00,1.17221,1.17229,1.17217,1.17228,92,8,0
2026-04-28 00:00:00+00:00,1.17228,1.17266,1.17224,1.17236,323,8,0
2026-04-28 00:15:00+00:00,1.17234,1.17239,1.17182,1.17196,312,8,0
2026-04-28 00:30:00+00:00,1.17199,1.17218,1.17182,1.17201,271,8,0
2026-04-28 00:45:00+00:00,1.17202,1.17215,1.17167,1.17185,330,8,0
2026-04-28 01:00:00+00:00,1.17183,1.17185,1.17138,1.17147,447,8,0
2026-04-28 01:15:00+00:00,1.17146,1.17164,1.17132,1.17158,288,8,0
2026-04-28 01:30:00+00:00,1.17158,1.17182,1.17145,1.17154,273,8,0
2026-04-28 01:45:00+00:00,1.17154,1.17158,1.1712,1.1712500000000001,287,8,0
2026-04-28 02:00:00+00:00,1.17124,1.17135,1.17108,1.1712,261,8,0
2026-04-28 02:15:00+00:00,1.1712,1.17129,1.17113,1.17124,220,8,0
2026-04-28 02:30:00+00:00,1.17124,1.17126,1.171,1.17102,205,8,0
2026-04-28 02:45:00+00:00,1.17102,1.17108,1.17076,1.17082,203,8,0
2026-04-28 03:00:00+00:00,1.17081,1.17137,1.17077,1.17129,569,8,0
2026-04-28 03:15:00+00:00,1.17129,1.17169,1.17122,1.17164,276,8,0
2026-04-28 03:30:00+00:00,1.17164,1.17175,1.17133,1.17136,289,8,0
2026-04-28 03:45:00+00:00,1.17136,1.17144,1.17121,1.1713,187,8,0
2026-04-28 04:00:00+00:00,1.1713,1.17134,1.17113,1.17134,256,8,0
2026-04-28 04:15:00+00:00,1.17133,1.17143,1.1713,1.17138,178,8,0
2026-04-28 04:30:00+00:00,1.17136,1.17159,1.17135,1.17157,197,8,0
2026-04-28 04:45:00+00:00,1.17157,1.17161,1.17114,1.17123,223,8,0
2026-04-28 05:00:00+00:00,1.17124,1.1713,1.1709100000000001,1.17104,275,8,0
2026-04-28 05:15:00+00:00,1.17104,1.17127,1.17097,1.17126,180,8,0
2026-04-28 05:30:00+00:00,1.17126,1.17126,1.17071,1.17077,373,8,0
2026-04-28 05:45:00+00:00,1.17077,1.1709100000000001,1.1705,1.17056,288,8,0
2026-04-28 06:00:00+00:00,1.17058,1.17078,1.17012,1.17049,500,8,0
2026-04-28 06:15:00+00:00,1.17048,1.17052,1.1700599999999999,1.17035,423,8,0
2026-04-28 06:30:00+00:00,1.17036,1.17042,1.16991,1.16998,528,8,0
2026-04-28 06:45:00+00:00,1.16999,1.17009,1.16868,1.1687400000000001,826,8,0
2026-04-28 07:00:00+00:00,1.1687400000000001,1.16939,1.16856,1.16931,809,8,0
2026-04-28 07:15:00+00:00,1.16932,1.17003,1.16926,1.16956,552,8,0
2026-04-28 07:30:00+00:00,1.16956,1.16978,1.16932,1.1695,517,8,0
2026-04-28 07:45:00+00:00,1.1695,1.16995,1.16922,1.16962,489,8,0
2026-04-28 08:00:00+00:00,1.16964,1.17037,1.16944,1.17003,910,8,0
2026-04-28 08:15:00+00:00,1.17005,1.17073,1.17005,1.17061,567,8,0
2026-04-28 08:30:00+00:00,1.17063,1.17065,1.16989,1.17009,490,8,0
2026-04-28 08:45:00+00:00,1.17009,1.17036,1.16998,1.17017,396,8,0
2026-04-28 09:00:00+00:00,1.17015,1.17018,1.16975,1.17,535,8,0
2026-04-28 09:15:00+00:00,1.17,1.17004,1.16946,1.16949,441,8,0
2026-04-28 09:30:00+00:00,1.1695,1.16953,1.16861,1.1691,481,8,0
2026-04-28 09:45:00+00:00,1.1691,1.16986,1.169,1.16919,635,8,0
2026-04-28 10:00:00+00:00,1.16919,1.16937,1.16901,1.16911,453,8,0
2026-04-28 10:15:00+00:00,1.16911,1.16931,1.16901,1.16912,411,8,0
2026-04-28 10:30:00+00:00,1.16912,1.16955,1.16911,1.1694,398,8,0
2026-04-28 10:45:00+00:00,1.16937,1.16953,1.1690800000000001,1.16929,465,8,0
2026-04-28 11:00:00+00:00,1.16928,1.1699,1.16923,1.16954,613,8,0
2026-04-28 11:15:00+00:00,1.16953,1.16971,1.16926,1.1694499999999999,565,8,0
2026-04-28 11:30:00+00:00,1.1694499999999999,1.1694499999999999,1.16877,1.16902,573,8,0
2026-04-28 11:45:00+00:00,1.16902,1.16902,1.16818,1.16827,750,8,0
2026-04-28 12:00:00+00:00,1.1683,1.16835,1.1677,1.16827,817,8,0
2026-04-28 12:15:00+00:00,1.16829,1.16929,1.16819,1.16888,1331,8,0
2026-04-28 12:30:00+00:00,1.16888,1.16967,1.16853,1.16941,637,8,0
2026-04-28 12:45:00+00:00,1.16941,1.16997,1.16941,1.16966,669,8,0
2026-04-28 13:00:00+00:00,1.16968,1.16975,1.1693,1.1694,692,8,0
2026-04-28 13:15:00+00:00,1.16939,1.16996,1.16881,1.16987,1043,8,0
2026-04-28 13:30:00+00:00,1.16985,1.17033,1.16911,1.1701,1123,8,0
2026-04-28 13:45:00+00:00,1.1701,1.17024,1.16962,1.16971,751,8,0
2026-04-28 14:00:00+00:00,1.1697,1.16982,1.16902,1.1697,765,8,0
2026-04-28 14:15:00+00:00,1.1696900000000001,1.16989,1.16931,1.16965,780,8,0
2026-04-28 14:30:00+00:00,1.16964,1.1703000000000001,1.16944,1.16963,819,8,0
2026-04-28 14:45:00+00:00,1.16963,1.1700599999999999,1.16924,1.1700599999999999,1391,8,0
2026-04-28 15:00:00+00:00,1.17007,1.17093,1.17007,1.17043,978,8,0
2026-04-28 15:15:00+00:00,1.17042,1.17123,1.17028,1.17102,618,8,0
2026-04-28 15:30:00+00:00,1.1710099999999999,1.17154,1.17073,1.1711,690,8,0
2026-04-28 15:45:00+00:00,1.1711,1.17135,1.17095,1.17131,490,8,0
2026-04-28 16:00:00+00:00,1.17131,1.17167,1.17119,1.1712799999999999,543,8,0
2026-04-28 16:15:00+00:00,1.17127,1.17127,1.17057,1.17063,452,8,0
2026-04-28 16:30:00+00:00,1.17061,1.17092,1.17052,1.17085,387,8,0
2026-04-28 16:45:00+00:00,1.17086,1.17116,1.17071,1.17102,460,8,0
2026-04-28 17:00:00+00:00,1.1710099999999999,1.17117,1.17062,1.17096,396,8,0
2026-04-28 17:15:00+00:00,1.17097,1.17105,1.17061,1.17093,335,8,0
2026-04-28 17:30:00+00:00,1.17094,1.17141,1.17089,1.17122,364,8,0
2026-04-28 17:45:00+00:00,1.17122,1.17175,1.17122,1.17132,488,8,0
2026-04-28 18:00:00+00:00,1.17134,1.17156,1.17111,1.17124,324,8,0
2026-04-28 18:15:00+00:00,1.17124,1.17156,1.17123,1.17149,439,8,0
2026-04-28 18:30:00+00:00,1.1715,1.17156,1.1712799999999999,1.1715200000000001,253,8,0
2026-04-28 18:45:00+00:00,1.17151,1.17158,1.17108,1.17113,287,8,0
2026-04-28 19:00:00+00:00,1.17114,1.17149,1.17104,1.17106,258,8,0
2026-04-28 19:15:00+00:00,1.17106,1.17107,1.17081,1.1709,291,8,0
2026-04-28 19:30:00+00:00,1.1709,1.171,1.1708,1.17083,272,8,0
2026-04-28 19:45:00+00:00,1.17083,1.17095,1.17066,1.17095,277,8,0
2026-04-28 20:00:00+00:00,1.17095,1.1714,1.17089,1.17116,294,8,0
2026-04-28 20:15:00+00:00,1.17116,1.17123,1.17108,1.17121,135,8,0
2026-04-28 20:30:00+00:00,1.1712,1.17149,1.1712,1.1714,178,8,0
2026-04-28 20:45:00+00:00,1.1714,1.17145,1.17099,1.17115,138,8,0
2026-04-28 21:00:00+00:00,1.17114,1.17124,1.17098,1.17116,65,20,0
2026-04-28 21:15:00+00:00,1.17117,1.17123,1.17098,1.17122,65,20,0
2026-04-28 21:30:00+00:00,1.17122,1.17122,1.1710099999999999,1.17115,91,20,0
2026-04-28 21:45:00+00:00,1.17115,1.17123,1.17097,1.17123,104,8,0
2026-04-28 22:00:00+00:00,1.17122,1.17179,1.17122,1.1717,228,8,0
2026-04-28 22:15:00+00:00,1.1717,1.17173,1.17141,1.17142,82,8,0
2026-04-28 22:30:00+00:00,1.17142,1.17156,1.17142,1.17153,88,8,0
2026-04-28 22:45:00+00:00,1.17153,1.17155,1.1715,1.17153,83,8,0
2026-04-28 23:00:00+00:00,1.17153,1.17161,1.1715,1.17151,53,8,0
2026-04-28 23:15:00+00:00,1.17151,1.17161,1.17151,1.1715200000000001,72,8,0
2026-04-28 23:30:00+00:00,1.17153,1.1716199999999999,1.17147,1.17161,82,8,0
2026-04-28 23:45:00+00:00,1.17161,1.17174,1.1716,1.17174,110,8,0
2026-04-29 00:00:00+00:00,1.17175,1.17202,1.17175,1.17179,258,8,0
2026-04-29 00:15:00+00:00,1.17179,1.17184,1.17142,1.17151,199,8,0
2026-04-29 00:30:00+00:00,1.17151,1.17182,1.17151,1.17177,181,8,0
2026-04-29 00:45:00+00:00,1.17177,1.17178,1.17143,1.17153,261,8,0
2026-04-29 01:00:00+00:00,1.17154,1.17159,1.1706699999999999,1.17073,639,8,0
2026-04-29 01:15:00+00:00,1.17071,1.17109,1.17069,1.171,330,8,0
2026-04-29 01:30:00+00:00,1.1710099999999999,1.17155,1.17086,1.17144,520,8,0
2026-04-29 01:45:00+00:00,1.17144,1.17145,1.17097,1.17115,334,8,0
2026-04-29 02:00:00+00:00,1.17117,1.17166,1.17117,1.17143,333,8,0
2026-04-29 02:15:00+00:00,1.17144,1.17163,1.1712,1.17126,285,8,0
2026-04-29 02:30:00+00:00,1.17126,1.17129,1.17069,1.17075,345,8,0
2026-04-29 02:45:00+00:00,1.17076,1.17105,1.17071,1.17071,231,8,0
2026-04-29 03:00:00+00:00,1.17072,1.17104,1.17072,1.17087,252,8,0
2026-04-29 03:15:00+00:00,1.17087,1.17103,1.17081,1.17092,195,8,0
2026-04-29 03:30:00+00:00,1.17092,1.17092,1.1706,1.17062,158,8,0
2026-04-29 03:45:00+00:00,1.17063,1.17066,1.17046,1.17055,145,8,0
2026-04-29 04:00:00+00:00,1.17057,1.17072,1.1705,1.17066,140,8,0
2026-04-29 04:15:00+00:00,1.17066,1.17068,1.17046,1.17057,116,8,0
2026-04-29 04:30:00+00:00,1.17057,1.17075,1.17055,1.17055,158,8,0
2026-04-29 04:45:00+00:00,1.17055,1.1706,1.1703999999999999,1.17052,146,8,0
2026-04-29 05:00:00+00:00,1.1705,1.17056,1.17027,1.17028,210,8,0
2026-04-29 05:15:00+00:00,1.17028,1.1703000000000001,1.17007,1.17016,185,8,0
2026-04-29 05:30:00+00:00,1.17016,1.1703000000000001,1.16977,1.17003,281,8,0
2026-04-29 05:45:00+00:00,1.17003,1.17019,1.16983,1.17005,330,8,0
2026-04-29 06:00:00+00:00,1.17002,1.17038,1.16971,1.16973,434,8,0
2026-04-29 06:15:00+00:00,1.16972,1.16995,1.16964,1.16985,369,8,0
2026-04-29 06:30:00+00:00,1.16983,1.17034,1.16962,1.17003,372,8,0
2026-04-29 06:45:00+00:00,1.17003,1.17032,1.1698,1.16997,424,8,0
2026-04-29 07:00:00+00:00,1.16994,1.1707,1.1697899999999999,1.17057,588,8,0
2026-04-29 07:15:00+00:00,1.17057,1.17063,1.17023,1.17049,450,8,0
2026-04-29 07:30:00+00:00,1.17049,1.17071,1.17039,1.17042,437,8,0
2026-04-29 07:45:00+00:00,1.17044,1.17078,1.17037,1.17053,435,8,0
2026-04-29 08:00:00+00:00,1.1705,1.17054,1.16933,1.16952,897,8,0
2026-04-29 08:15:00+00:00,1.16952,1.1702,1.1694499999999999,1.16985,535,8,0
2026-04-29 08:30:00+00:00,1.16983,1.16996,1.16949,1.1699,453,8,0
2026-04-29 08:45:00+00:00,1.1699,1.1701,1.16977,1.16999,323,8,0
2026-04-29 09:00:00+00:00,1.16999,1.17022,1.16985,1.16993,388,8,0
2026-04-29 09:15:00+00:00,1.16992,1.17018,1.16967,1.17007,336,8,0
2026-04-29 09:30:00+00:00,1.1701,1.17042,1.16991,1.16994,428,8,0
2026-04-29 09:45:00+00:00,1.16994,1.17016,1.16957,1.16973,442,8,0
2026-04-29 10:00:00+00:00,1.16973,1.17019,1.16959,1.17014,382,8,0
2026-04-29 10:15:00+00:00,1.17014,1.17027,1.16997,1.17004,271,8,0
2026-04-29 10:30:00+00:00,1.17007,1.17017,1.16997,1.17008,281,8,0
2026-04-29 10:45:00+00:00,1.17005,1.17089,1.17005,1.17089,348,8,0
2026-04-29 11:00:00+00:00,1.1709,1.17095,1.17044,1.17047,469,8,0
2026-04-29 11:15:00+00:00,1.17048,1.17074,1.17033,1.17048,437,8,0
2026-04-29 11:30:00+00:00,1.17048,1.17089,1.17029,1.17036,391,8,0
2026-04-29 11:45:00+00:00,1.17036,1.17049,1.16995,1.17009,313,8,0
2026-04-29 12:00:00+00:00,1.17007,1.17077,1.17001,1.17037,494,8,0
2026-04-29 12:15:00+00:00,1.17037,1.17074,1.17009,1.17041,639,8,0
2026-04-29 12:30:00+00:00,1.17039,1.17043,1.16965,1.16991,719,8,0
2026-04-29 12:45:00+00:00,1.16991,1.17008,1.16931,1.16985,870,8,0
2026-04-29 13:00:00+00:00,1.16985,1.17029,1.16978,1.16985,767,8,0
2026-04-29 13:15:00+00:00,1.16985,1.16985,1.16894,1.16907,834,8,0
2026-04-29 13:30:00+00:00,1.16906,1.16916,1.1682,1.16869,962,8,0
2026-04-29 13:45:00+00:00,1.1687,1.16894,1.1684,1.16886,920,8,0
2026-04-29 14:00:00+00:00,1.1688399999999999,1.1689,1.16834,1.16873,855,8,0
2026-04-29 14:15:00+00:00,1.16871,1.16925,1.16869,1.16904,654,8,0
2026-04-29 14:30:00+00:00,1.16906,1.16951,1.16894,1.16905,593,8,0
2026-04-29 14:45:00+00:00,1.16905,1.17028,1.16873,1.1700599999999999,888,8,0
2026-04-29 15:00:00+00:00,1.17008,1.17012,1.1694499999999999,1.16946,810,8,0
2026-04-29 15:15:00+00:00,1.16946,1.16972,1.16904,1.1692,756,8,0
2026-04-29 15:30:00+00:00,1.16922,1.16999,1.16914,1.16985,825,8,0
2026-04-29 15:45:00+00:00,1.16983,1.17037,1.16869,1.16941,1490,8,0
2026-04-29 16:00:00+00:00,1.16942,1.16983,1.16909,1.16916,634,8,0
2026-04-29 16:15:00+00:00,1.16917,1.16946,1.16889,1.16921,549,8,0
2026-04-29 16:30:00+00:00,1.1692,1.16927,1.16861,1.16865,638,8,0
2026-04-29 16:45:00+00:00,1.16865,1.16876,1.16835,1.16844,467,8,0
2026-04-29 17:00:00+00:00,1.16845,1.16846,1.16794,1.16809,509,8,0
2026-04-29 17:15:00+00:00,1.16809,1.1685,1.16801,1.16818,592,8,0
2026-04-29 17:30:00+00:00,1.1682,1.16842,1.168,1.16828,739,8,0
2026-04-29 17:45:00+00:00,1.16828,1.16886,1.16828,1.16869,646,8,0
2026-04-29 18:00:00+00:00,1.16871,1.16904,1.16712,1.16746,1520,8,0
2026-04-29 18:15:00+00:00,1.16744,1.1683,1.16738,1.16755,996,8,0
2026-04-29 18:30:00+00:00,1.16753,1.16839,1.16635,1.16635,2223,8,0
2026-04-29 18:45:00+00:00,1.16633,1.16731,1.16608,1.16717,1420,8,0
2026-04-29 19:00:00+00:00,1.16715,1.16764,1.16667,1.16761,910,8,0
2026-04-29 19:15:00+00:00,1.16759,1.16801,1.16734,1.16742,696,8,0
2026-04-29 19:30:00+00:00,1.16742,1.16746,1.16669,1.16712,620,8,0
2026-04-29 19:45:00+00:00,1.16711,1.16764,1.16704,1.16759,517,8,0
2026-04-29 20:00:00+00:00,1.16757,1.16772,1.16714,1.1672,598,8,0
2026-04-29 20:15:00+00:00,1.16722,1.16746,1.16706,1.16739,353,8,0
2026-04-29 20:30:00+00:00,1.1674,1.16754,1.1672,1.16743,338,8,0
2026-04-29 20:45:00+00:00,1.16743,1.16747,1.16711,1.16731,221,8,0
2026-04-29 21:00:00+00:00,1.1673,1.16736,1.16719,1.16728,58,20,0
2026-04-29 21:15:00+00:00,1.16729,1.16742,1.16723,1.16733,68,50,0
2026-04-29 21:30:00+00:00,1.16734,1.16768,1.1672,1.1673,345,20,0
2026-04-29 21:45:00+00:00,1.16728,1.16767,1.16721,1.16738,249,20,0
2026-04-29 22:00:00+00:00,1.16736,1.16761,1.16705,1.16721,298,8,0
2026-04-29 22:15:00+00:00,1.16722,1.16775,1.16719,1.16773,240,8,0
2026-04-29 22:30:00+00:00,1.16772,1.16782,1.16764,1.16768,161,8,0
2026-04-29 22:45:00+00:00,1.16769,1.16782,1.16769,1.16776,122,8,0
2026-04-29 23:00:00+00:00,1.16776,1.16781,1.16756,1.16769,128,8,0
2026-04-29 23:15:00+00:00,1.16769,1.16792,1.16769,1.1679,136,8,0
2026-04-29 23:30:00+00:00,1.1679,1.16854,1.16785,1.16854,247,8,0
2026-04-29 23:45:00+00:00,1.16854,1.16861,1.16835,1.1684,154,8,0
2026-04-30 00:00:00+00:00,1.16843,1.16892,1.16838,1.16869,634,8,0
2026-04-30 00:15:00+00:00,1.16869,1.16881,1.1685,1.1685,411,8,0
